datetime,price,diff,abs_diff,abs_diff_rolling
2021-04-23 10:25:00,1.387945,5.850000000000577,5.850000000000577,10.249999999999533
2021-04-23 10:40:00,1.386955,-9.900000000000464,9.900000000000464,10.047499999999538
2021-04-23 10:55:00,1.389035,20.800000000000818,20.800000000000818,10.384999999999527
2021-04-23 11:00:00,1.3878599999999999,-11.750000000001481,11.750000000001481,10.55499999999953
2021-04-23 11:10:00,1.38869,8.300000000001084,8.300000000001084,10.587499999999523
2021-04-23 11:20:00,1.38796,-7.299999999998974,7.299999999998974,9.592499999999443
2021-04-23 11:30:00,1.3889,9.399999999999409,9.399999999999409,9.327499999999485
2021-04-23 11:30:00,1.3885450000000001,-3.549999999998832,3.549999999998832,9.239999999999467
2021-04-23 11:40:00,1.3890099999999999,4.649999999997156,4.649999999997156,9.109999999999284
2021-04-23 11:40:00,1.388485,-5.249999999998867,5.249999999998867,8.61499999999926
2021-04-23 11:45:00,1.389545,10.600000000000609,10.600000000000609,8.699999999999374
2021-04-23 12:00:00,1.3884400000000001,-11.049999999999116,11.049999999999116,8.932499999999342
2021-04-23 12:05:00,1.3892600000000002,8.20000000000043,8.20000000000043,8.707499999999424
2021-04-23 12:25:00,1.3877350000000002,-15.249999999999986,15.249999999999986,9.157499999999484
2021-04-23 12:30:00,1.388445,7.099999999997664,7.099999999997664,8.94749999999944
2021-04-23 12:35:00,1.387345,-10.999999999998789,10.999999999998789,9.157499999999484
2021-04-23 13:00:00,1.38891,15.650000000000386,15.650000000000386,9.459999999999578
2021-04-23 13:30:00,1.3850600000000002,-38.49999999999909,38.49999999999909,11.084999999999566
2021-04-23 13:30:00,1.3858700000000002,8.099999999999774,8.099999999999774,11.247499999999631
2021-04-23 13:35:00,1.385165,-7.050000000001777,7.050000000001777,10.962499999999762
2021-04-23 13:50:00,1.386585,14.199999999999768,14.199999999999768,11.379999999999722
2021-04-23 13:55:00,1.38579,-7.949999999998791,7.949999999998791,11.28249999999964
2021-04-23 14:00:00,1.3864649999999998,6.749999999997591,6.749999999997591,10.579999999999478
2021-04-23 14:20:00,1.38464,-18.249999999997435,18.249999999997435,10.904999999999276
2021-04-23 14:35:00,1.386755,21.14999999999867,21.14999999999867,11.547499999999156
2021-04-23 15:00:00,1.383565,-31.90000000000026,31.90000000000026,12.777499999999218
2021-04-23 15:05:00,1.384875,13.100000000001444,13.100000000001444,12.96249999999932
2021-04-23 15:15:00,1.3843450000000002,-5.299999999999194,5.299999999999194,13.04999999999934
2021-04-23 15:20:00,1.38494,5.949999999999012,5.949999999999012,13.114999999999435
2021-04-23 15:35:00,1.383865,-10.750000000001592,10.750000000001592,13.38999999999957
2021-04-23 15:45:00,1.384895,10.300000000000864,10.300000000000864,13.374999999999584
2021-04-23 15:55:00,1.38435,-5.450000000000177,5.450000000000177,13.094999999999638
2021-04-23 16:10:00,1.38508,7.300000000001194,7.300000000001194,13.049999999999676
2021-04-23 16:10:00,1.38476,-3.20000000000098,3.20000000000098,12.447499999999724
2021-04-23 16:25:00,1.385165,4.049999999999887,4.049999999999887,12.294999999999835
2021-04-23 16:40:00,1.38482,-3.450000000000397,3.450000000000397,11.917499999999915
2021-04-23 16:45:00,1.3857400000000002,9.20000000000254,9.20000000000254,11.595000000000024
2021-04-23 17:00:00,1.38541,-3.300000000001635,3.300000000001635,9.835000000000152
2021-04-23 17:05:00,1.385815,4.049999999999887,4.049999999999887,9.632500000000158
2021-04-23 17:05:00,1.38559,-2.249999999999197,2.249999999999197,9.39250000000003
2021-04-23 17:10:00,1.385975,3.849999999998577,3.849999999998577,8.87499999999997
2021-04-23 17:15:00,1.3855300000000002,-4.449999999998067,4.449999999998067,8.699999999999934
2021-04-23 17:40:00,1.3870550000000001,15.249999999999986,15.249999999999986,9.125000000000053
2021-04-23 17:50:00,1.386305,-7.500000000002505,7.500000000002505,8.587500000000306
2021-04-23 18:15:00,1.386885,5.800000000000249,5.800000000000249,7.820000000000384
2021-04-23 18:20:00,1.3866450000000001,-2.3999999999979593,2.3999999999979593,6.345000000000269
2021-04-23 18:35:00,1.3874549999999999,8.099999999997554,8.099999999997554,6.095000000000074
2021-04-23 18:50:00,1.38727,-1.849999999998797,1.849999999998797,5.9225000000000545
2021-04-23 18:55:00,1.3877549999999998,4.849999999998467,4.849999999998467,5.867500000000027
2021-04-23 19:00:00,1.38734,-4.149999999998322,4.149999999998322,5.537499999999864
2021-04-23 19:35:00,1.3890149999999999,16.74999999999871,16.74999999999871,5.859999999999756
2021-04-23 19:35:00,1.388625,-3.8999999999989043,3.8999999999989043,5.782499999999692
2021-04-23 19:40:00,1.38889,2.649999999999597,2.649999999999597,5.549999999999613
2021-04-23 19:50:00,1.3884500000000002,-4.399999999997739,4.399999999997739,5.6099999999994505
2021-04-23 19:50:00,1.3889550000000002,5.049999999999777,5.049999999999777,5.659999999999446
2021-04-23 20:05:00,1.38771,-12.450000000001626,12.450000000001626,6.109999999999507
2021-04-23 20:30:00,1.388395,6.850000000000467,6.850000000000467,5.992499999999403
2021-04-23 20:40:00,1.3875549999999999,-8.40000000000174,8.40000000000174,6.247499999999408
2021-04-23 20:45:00,1.38835,7.950000000001012,7.950000000001012,6.442499999999464
2021-04-23 20:45:00,1.388155,-1.9499999999994522,1.9499999999994522,6.427499999999476
2021-04-23 20:50:00,1.3886150000000002,4.60000000000127,4.60000000000127,6.464999999999611
2021-04-25 21:00:00,1.38727,-13.450000000001516,13.450000000001516,6.914999999999784
2021-04-25 21:10:00,1.3877700000000002,5.00000000000167,5.00000000000167,6.40249999999987
2021-04-25 21:15:00,1.387295,-4.750000000002252,4.750000000002252,6.264999999999857
2021-04-25 21:20:00,1.3877950000000001,5.00000000000167,5.00000000000167,6.224999999999929
2021-04-25 21:25:00,1.38747,-3.2500000000013074,3.2500000000013074,6.267500000000096
2021-04-25 21:35:00,1.3880350000000001,5.650000000001487,5.650000000001487,6.145000000000293
2021-04-25 21:40:00,1.387455,-5.800000000000249,5.800000000000249,6.342500000000365
2021-04-25 21:50:00,1.38788,4.249999999998977,4.249999999998977,6.312500000000391
2021-04-25 22:00:00,1.3874900000000001,-3.8999999999989043,3.8999999999989043,6.300000000000419
2021-04-25 22:00:00,1.3881299999999999,6.399999999997519,6.399999999997519,5.7825000000003595
2021-04-25 22:10:00,1.38764,-4.899999999998794,4.899999999998794,5.832500000000354
2021-04-25 22:20:00,1.387885,2.4500000000005073,2.4500000000005073,5.8225000000003995
2021-04-25 22:25:00,1.387785,-0.9999999999998899,0.9999999999998899,5.652500000000506
2021-04-25 22:30:00,1.3881200000000002,3.3500000000019625,3.3500000000019625,5.567500000000615
2021-04-25 22:45:00,1.387335,-7.850000000002577,7.850000000002577,5.337500000000663
2021-04-25 22:45:00,1.3876,2.649999999999597,2.649999999999597,5.1275000000006195
2021-04-25 23:00:00,1.3870550000000001,-5.4499999999979565,5.4499999999979565,4.98000000000043
2021-04-25 23:05:00,1.387655,5.999999999999339,5.999999999999339,4.882500000000347
2021-04-25 23:20:00,1.38698,-6.749999999999812,6.749999999999812,5.1225000000003655
2021-04-25 23:20:00,1.38722,2.3999999999979593,2.3999999999979593,5.0125000000002
2021-04-25 23:25:00,1.38683,-3.8999999999989043,3.8999999999989043,4.535000000000069
2021-04-25 23:40:00,1.387685,8.550000000000502,8.550000000000502,4.71250000000001
2021-04-25 23:55:00,1.386455,-12.300000000000644,12.300000000000644,5.08999999999993
2021-04-26 00:10:00,1.387975,15.199999999999658,15.199999999999658,5.599999999999829
2021-04-26 00:20:00,1.387285,-6.899999999998574,6.899999999998574,5.782499999999692
2021-04-26 00:35:00,1.38931,20.249999999999435,20.249999999999435,6.512499999999591
2021-04-26 00:50:00,1.38835,-9.600000000000719,9.600000000000719,6.702499999999614
2021-04-26 01:10:00,1.3896950000000001,13.450000000001516,13.450000000001516,7.162499999999741
2021-04-26 01:15:00,1.3890500000000001,-6.450000000000067,6.450000000000067,7.2899999999998
2021-04-26 01:20:00,1.389395,3.4499999999981767,3.4499999999981767,7.142499999999833
2021-04-26 01:20:00,1.388945,-4.499999999998394,4.499999999998394,7.122499999999815
2021-04-26 01:25:00,1.389635,6.899999999998574,6.899999999998574,7.344999999999719
2021-04-26 01:40:00,1.388945,-6.899999999998574,6.899999999998574,7.639999999999654
2021-04-26 01:50:00,1.3898549999999998,9.099999999997443,9.099999999997443,7.927499999999428
2021-04-26 01:50:00,1.38951,-3.4499999999981767,3.4499999999981767,7.707499999999207
2021-04-26 02:00:00,1.3900299999999999,5.199999999998539,5.199999999998539,7.8349999999991535
2021-04-26 02:05:00,1.389475,-5.549999999998612,5.549999999998612,7.839999999999188
2021-04-26 02:10:00,1.39006,5.850000000000577,5.850000000000577,7.83249999999925
2021-04-26 02:15:00,1.38957,-4.900000000001015,4.900000000001015,7.739999999999311
